Ethernet Type,Packet Length,Service,Source IP,Destination IP,Source Port,Destination Port,Protocol,TCP Flags,Checksum,TCP Window Size,ICMP Type,class
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xfd14,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xdf45,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x902b,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x60d9,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xbb5a,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xfbff,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x6acf,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xab73,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xd972,0,0,normal
IPv6,95,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2001:bb0:100:1a::f,52069,443,UDP,0,0xe257,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xa378,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x90a0,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xd2fe,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x33a4,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x4b47,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xac54,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x5035,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x7612,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xc1f9,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x63b2,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x2b6e,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x58d7,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xd2a4,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x6c6b,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xf474,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xa0fc,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x9d52,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x5cac,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x6620,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x442a,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x1fb5,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xa766,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xfc42,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x783b,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xc2b1,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x6203,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xa0df,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x3c6f,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x20f1,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xec77,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x4684,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xa47c,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xae85,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x9008,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xa659,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x847a,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x74d0,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x1b32,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x107c,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x3e2e,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x6e1c,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x5c74,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x7e28,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xdbbd,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x4959,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xf445,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x7ee4,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xb773,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xc775,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xb06c,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x4d12,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xdb87,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xf384,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x39da,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x3f39,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xdee1,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xbe20,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x6e4e,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xcd13,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x6dbb,0,0,normal
IPv6,740,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x59a6,0,0,normal
IPv6,96,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2001:bb0:100:1a::f,52069,443,UDP,0,0xe258,0,0,normal
IPv6,91,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x980f,0,0,normal
IPv6,1294,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2001:bb0:100:1a::f,52069,443,UDP,0,0xe706,0,0,normal
IPv6,1294,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2001:bb0:100:1a::f,52069,443,UDP,0,0xe706,0,0,normal
IPv6,633,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2001:bb0:100:1a::f,52069,443,UDP,0,0xe471,0,0,normal
IPv6,94,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x02fd,0,0,normal
IPv6,112,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x11ef,0,0,normal
IPv6,100,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2001:bb0:100:1a::f,52069,443,UDP,0,0xe25c,0,0,normal
IPv6,219,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xc72a,0,0,normal
IPv6,88,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x66ae,0,0,normal
IPv6,95,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2001:bb0:100:1a::f,52069,443,UDP,0,0xe257,0,0,normal
IPv6,91,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x32ee,0,0,normal
IPv6,1240,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2a00:1450:400b:c03::5b,52089,443,UDP,0,0x44b0,0,0,normal
IPv6,98,UDP,2a00:1450:400b:c03::5b,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52089,UDP,0,0x0ed1,0,0,normal
IPv6,95,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2a00:1450:400b:c03::5b,52089,443,UDP,0,0x4037,0,0,normal
IPv6,136,UDP,2a00:1450:400b:c03::5b,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52089,UDP,0,0x54e3,0,0,normal
IPv6,88,UDP,2a00:1450:400b:c03::5b,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52089,UDP,0,0x9a65,0,0,normal
IPv6,104,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2a00:1450:400b:c03::5b,52089,443,UDP,0,0x4040,0,0,normal
IPv6,91,UDP,2a00:1450:400b:c03::5b,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52089,UDP,0,0x15e3,0,0,normal
IPv4,99,UDP,192.168.1.5,192.168.1.254,33009,53,DNS,0,0x84a6,0,0,normal
IPv4,99,UDP,192.168.1.254,192.168.1.5,53,33009,DNS,0,0xfff0,0,0,normal
IPv6,1294,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2001:bb0:100:1a::f,52069,443,UDP,0,0xe706,0,0,normal
IPv6,1294,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2001:bb0:100:1a::f,52069,443,UDP,0,0xe706,0,0,normal
IPv6,633,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2001:bb0:100:1a::f,52069,443,UDP,0,0xe471,0,0,normal
IPv6,94,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x807d,0,0,normal
IPv6,183,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x9a38,0,0,normal
IPv6,100,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2001:bb0:100:1a::f,52069,443,UDP,0,0xe25c,0,0,normal
IPv6,1290,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x1c63,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xee2b,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x94e4,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xa220,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xff78,0,0,normal
IPv6,95,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2001:bb0:100:1a::f,52069,443,UDP,0,0xe257,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x6399,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x4552,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x2864,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x6df0,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x4056,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x2795,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x8940,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x42c7,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x0b5b,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xdb24,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xa749,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x17a3,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xdb8d,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x3414,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xbe44,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x5bfe,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x1ce9,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xe001,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x1da7,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x0700,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x9716,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xbfe8,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x3055,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x5590,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x368c,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xbeec,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xc418,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x3ba7,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x61a5,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x1a52,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x2b28,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x585d,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x41ec,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x8f28,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x371e,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x545f,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xa4dd,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x2304,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xb7d0,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x1809,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x54e3,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x2050,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x13b5,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x9f53,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xe2cf,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x9c3a,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x5d13,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xb96c,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xa636,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x1475,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x0af4,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x6ca4,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x7318,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xac3f,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xf4ac,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xfb68,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x9a93,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x1e4c,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x8e26,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x85ae,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xf468,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xf698,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x2c98,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x0df0,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xfc2a,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xa6ea,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x4eb0,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x6b63,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x4650,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x4d9f,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x1d4a,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xad34,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x92d5,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x9f72,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x9a2d,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x6558,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0xa74d,0,0,normal
IPv6,1294,UDP,2001:bb0:100:1a::f,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,52069,UDP,0,0x0e7c,0,0,normal
